Time,PMON 1,PMON_2,PMON_3,PMON_4,PMON_5,PMON_6
14:54:34,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:35,20.95,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:35,20.95,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:36,20.95,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:37,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:37,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:38,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:38,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:39,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:39,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:40,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:41,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:41,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:42,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:42,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:43,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:43,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:44,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:45,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:45,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:46,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:46,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:47,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:47,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:48,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:49,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:49,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:50,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:50,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:51,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:51,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:52,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:53,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:53,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:54,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:54,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:55,20.96,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:55,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:56,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:57,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:57,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:58,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:58,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:59,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:54:59,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:00,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:01,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:01,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:02,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:02,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:03,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:04,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:04,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:05,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:05,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:06,20.98,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:06,20.98,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:07,20.98,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:08,20.98,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:08,20.98,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:09,20.98,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:09,20.97,DISCONNECTED,22.46,20.88,22.74,20.70
14:55:10,20.97,DISCONNECTED,22.48,20.88,22.74,20.70
14:55:10,20.97,DISCONNECTED,22.48,20.88,22.74,20.70
14:55:11,20.97,DISCONNECTED,22.48,20.88,22.71,20.70
14:55:12,20.97,DISCONNECTED,22.48,20.88,22.71,20.69
14:55:12,20.97,DISCONNECTED,22.48,20.88,22.71,20.69
14:55:13,20.99,DISCONNECTED,22.48,20.88,22.71,20.69
14:55:13,20.99,DISCONNECTED,22.47,20.88,22.71,20.69
14:55:14,20.99,DISCONNECTED,22.47,20.88,22.71,20.69
14:55:14,20.99,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:15,20.99,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:15,20.99,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:16,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:17,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:17,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:18,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:18,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:19,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:19,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:20,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:21,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:21,20.98,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:22,20.98,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:22,20.98,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:23,20.98,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:23,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:24,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:25,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:25,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:26,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:26,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:27,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:27,20.97,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:28,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:29,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:29,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:30,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:30,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:31,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:31,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:32,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:33,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:33,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:34,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:34,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:35,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:35,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:36,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:37,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:37,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:38,20.96,DISCONNECTED,22.47,20.88,22.72,20.69
14:55:38,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:39,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:39,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:40,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:41,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:41,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:42,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:42,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:43,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:43,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:44,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:45,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:45,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:46,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:46,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:47,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:47,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:48,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:49,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:49,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:50,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:50,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:51,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:51,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:52,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:53,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:53,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:54,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:54,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:55,20.95,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:55,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:56,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:57,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:57,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:58,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:58,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:55:59,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:00,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:00,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:01,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:01,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:02,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:02,20.98,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:03,20.98,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:04,20.98,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:04,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:05,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:05,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:06,20.98,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:06,20.98,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:07,20.98,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:08,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:08,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:09,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:09,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:10,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:10,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:11,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:12,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:12,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:13,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:13,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:14,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:14,20.98,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:15,20.98,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:16,20.98,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:16,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:17,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:17,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:18,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:18,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:19,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:20,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:20,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:21,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:21,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:22,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:22,20.97,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:23,20.96,DISCONNECTED,22.47,20.88,22.72,20.71
14:56:24,20.96,DISCONNECTED,22.46,20.88,22.72,20.71
14:56:24,20.96,DISCONNECTED,22.46,20.89,22.72,20.71
14:56:25,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:25,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:26,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:26,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:27,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:28,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:28,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:29,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:29,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:30,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:31,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:31,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:32,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:32,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:33,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:33,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:34,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:35,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:35,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:36,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:36,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:37,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:37,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:38,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:38,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:39,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:40,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:40,20.95,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:41,20.95,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:41,20.95,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:42,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:43,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:43,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:44,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:44,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:45,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:45,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:46,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:47,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:47,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:48,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:48,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:49,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:49,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:50,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:51,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:51,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:52,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:52,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:53,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:53,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:54,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:54,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:55,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:56,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:56,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:57,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:57,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:58,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:58,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:56:59,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:00,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:00,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:01,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:01,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:02,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:03,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:03,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:04,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:04,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:05,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:05,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:06,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:07,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:07,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:08,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:08,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:09,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:09,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:10,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:11,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:11,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:12,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:12,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:13,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:13,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:14,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:15,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:15,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:16,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:16,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:17,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:17,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:18,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:19,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:19,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:20,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:20,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:21,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:21,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:22,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:23,20.97,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:23,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:24,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:24,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:25,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:25,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:26,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:27,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:27,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:28,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:28,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:29,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:29,20.98,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:30,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:31,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:31,20.96,DISCONNECTED,22.46,20.89,22.71,20.71
14:57:32,20.96,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:32,20.96,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:33,20.96,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:33,20.96,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:34,20.96,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:35,20.96,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:35,20.98,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:36,20.98,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:36,20.98,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:37,20.98,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:37,20.98,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:38,20.98,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:39,20.96,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:39,20.96,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:40,20.96,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:40,20.97,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:41,20.97,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:41,20.97,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:42,20.97,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:43,20.97,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:43,20.97,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:44,20.97,DISCONNECTED,22.46,20.89,22.69,20.71
14:57:44,20.97,DISCONNECTED,22.45,20.89,22.69,20.71
14:57:45,20.97,DISCONNECTED,22.45,20.89,22.69,20.71
14:57:45,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:46,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:47,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:47,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:48,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:48,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:49,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:49,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:50,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:51,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:51,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:52,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:52,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:53,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:53,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:54,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:55,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:55,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:56,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:56,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:57,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:58,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:58,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:59,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:57:59,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:00,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:00,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:01,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:01,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:02,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:03,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:03,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:04,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:04,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:05,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:05,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:06,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:07,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:07,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:08,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:08,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:09,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:10,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:10,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:11,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:11,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:12,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:12,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:13,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:14,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:14,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:15,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:15,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:16,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:16,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:17,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:18,20.97,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:18,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:19,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:19,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:20,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:20,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:21,20.96,DISCONNECTED,22.45,20.89,22.68,20.71
14:58:22,20.95,DISCONNECTED,22.45,20.89,22.68,20.71
