Time,PMON 1,PMON_2,PMON_3,PMON_4,PMON_5,PMON_6
12:01:01,21.00,DISCONNECTED,22.31,21.13,23.34,20.99
12:01:01,21.00,DISCONNECTED,22.31,21.13,23.34,20.99
12:01:02,20.99,DISCONNECTED,22.31,21.13,23.34,20.99
12:01:02,20.99,DISCONNECTED,22.31,21.13,23.34,20.99
12:01:03,20.99,DISCONNECTED,22.31,21.13,23.34,20.99
12:01:04,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:04,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:05,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:06,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:06,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:07,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:07,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:08,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:09,21.00,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:09,21.00,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:10,21.00,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:11,20.98,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:11,20.98,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:12,20.98,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:13,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:13,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:14,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:14,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:01:15,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:16,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:16,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:17,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:18,21.00,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:18,21.00,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:19,21.00,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:20,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:20,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:21,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:21,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:22,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:23,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:01:23,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:01:24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:01:25,20.99,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:01:25,20.99,DISCONNECTED,22.32,21.13,DISCONNECTED,DISCONNECTED
12:01:26,20.99,DISCONNECTED,22.32,21.13,23.34,DISCONNECTED
12:01:27,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:27,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:28,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:28,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:29,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:30,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:30,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:31,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:32,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:32,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:33,21.00,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:33,21.00,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:34,21.00,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:35,21.01,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:35,21.01,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:36,21.01,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:37,21.01,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:37,21.01,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:38,21.01,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:39,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:39,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:40,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:40,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:41,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:42,20.99,DISCONNECTED,22.32,21.13,23.34,20.97
12:01:42,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:43,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:44,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:44,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:45,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:46,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:46,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:47,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:48,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:48,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:49,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:49,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:50,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:51,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:51,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:52,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:53,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:53,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:54,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:55,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:55,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:56,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:56,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:57,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:58,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:58,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:01:59,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:02:00,20.98,DISCONNECTED,22.32,21.13,23.34,20.98
12:02:00,20.98,DISCONNECTED,22.32,21.13,23.34,20.98
12:02:01,20.98,DISCONNECTED,22.32,21.13,23.34,20.98
12:02:03,20.99,DISCONNECTED,22.32,21.13,23.34,20.98
12:02:03,20.99,DISCONNECTED,22.31,21.13,23.34,20.98
12:02:04,20.99,DISCONNECTED,22.31,21.12,23.34,20.98
12:02:05,20.99,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:05,20.99,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:06,20.99,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:06,20.99,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:07,20.99,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:08,21.00,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:08,21.00,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:09,21.00,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:10,21.00,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:10,21.00,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:11,21.00,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:12,21.00,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:12,21.00,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:13,21.00,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:13,20.99,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:14,20.99,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:15,20.99,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:15,20.99,DISCONNECTED,22.31,21.12,23.34,20.97
12:02:16,20.99,DISCONNECTED,22.32,21.12,23.34,20.97
12:02:17,20.99,DISCONNECTED,22.32,21.12,23.34,20.97
12:02:17,20.99,DISCONNECTED,22.32,21.12,23.35,20.98
12:02:18,20.99,DISCONNECTED,22.32,21.12,23.35,20.98
12:02:19,20.99,DISCONNECTED,22.32,21.12,23.35,20.98
12:02:19,20.99,DISCONNECTED,22.32,21.12,23.35,20.98
12:02:20,20.99,DISCONNECTED,22.31,21.12,23.35,20.98
12:02:20,20.99,DISCONNECTED,22.31,21.12,23.35,20.98
12:02:21,20.99,DISCONNECTED,22.31,21.12,23.35,20.99
12:02:22,20.99,DISCONNECTED,22.31,21.12,23.35,20.99
12:02:22,20.99,DISCONNECTED,22.31,21.12,23.35,20.99
12:02:23,20.99,DISCONNECTED,22.31,21.12,23.35,20.99
12:02:24,21.00,DISCONNECTED,22.31,21.12,23.35,20.99
12:02:24,21.00,DISCONNECTED,22.31,21.12,23.35,20.99
12:02:25,21.00,DISCONNECTED,22.31,21.12,23.35,20.99
12:02:26,21.00,DISCONNECTED,22.31,21.12,23.35,20.99
12:02:26,21.00,DISCONNECTED,22.32,21.12,23.35,20.99
12:02:27,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:27,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:28,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:29,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:29,20.99,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:30,20.99,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:31,20.99,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:31,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:32,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:33,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:33,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:34,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:34,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:35,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:36,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:36,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:37,21.00,DISCONNECTED,22.32,21.12,23.36,20.99
12:02:38,21.00,DISCONNECTED,22.32,21.13,23.36,20.99
12:02:38,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:39,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:39,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:40,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:41,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:41,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:42,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:43,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:43,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:44,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:45,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:45,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:46,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:46,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:47,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:48,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:48,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:49,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:50,21.01,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:50,21.01,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:51,21.01,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:52,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:52,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:53,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:53,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:54,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:55,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:55,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:56,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:57,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:57,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:58,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:59,20.98,DISCONNECTED,22.32,21.13,23.37,20.99
12:02:59,20.98,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:00,20.98,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:00,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:01,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:02,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:02,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:03,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:04,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:04,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:05,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:06,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:06,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:07,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:07,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:08,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:09,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:09,21.01,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:10,21.01,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:11,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:11,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:12,21.00,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:13,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:13,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:14,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:14,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:15,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:16,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:16,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:17,20.99,DISCONNECTED,22.32,21.13,23.37,20.99
12:03:18,20.99,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:18,20.99,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:19,20.99,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:20,20.99,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:20,20.99,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:21,20.99,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:21,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:22,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:23,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:23,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:24,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:25,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:25,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:26,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:26,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:27,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:28,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:28,21.00,DISCONNECTED,22.32,21.14,23.39,20.99
12:03:29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:03:30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:03:30,21.00,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:03:31,21.00,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:03:32,21.00,DISCONNECTED,22.31,21.14,DISCONNECTED,DISCONNECTED
12:03:32,21.00,DISCONNECTED,22.31,21.14,23.39,20.98
12:03:33,21.00,DISCONNECTED,22.31,21.14,23.39,20.98
12:03:33,21.00,DISCONNECTED,22.31,21.14,23.39,20.98
12:03:34,20.99,DISCONNECTED,22.31,21.14,23.39,20.98
12:03:35,20.99,DISCONNECTED,22.31,21.14,23.39,20.98
12:03:35,20.99,DISCONNECTED,22.31,21.14,23.39,20.98
12:03:36,20.99,DISCONNECTED,22.32,21.14,23.39,20.98
12:03:37,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:37,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:38,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:39,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:39,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:40,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:40,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:41,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:42,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:42,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:43,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:44,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:44,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:45,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:46,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:46,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:47,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:47,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:48,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:49,21.00,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:49,21.00,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:50,21.00,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:51,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:51,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:52,20.99,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:52,20.98,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:53,20.98,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:54,21.00,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:54,21.00,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:55,21.00,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:56,21.00,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:56,21.00,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:57,21.00,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:58,21.01,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:58,21.01,DISCONNECTED,22.32,21.14,23.38,20.98
12:03:59,21.01,DISCONNECTED,22.32,21.13,23.38,20.98
12:03:59,21.01,DISCONNECTED,22.32,21.13,23.38,20.98
12:04:00,21.01,DISCONNECTED,22.32,21.13,23.38,20.98
12:04:01,21.02,DISCONNECTED,22.32,21.13,23.38,20.98
12:04:01,21.02,DISCONNECTED,22.32,21.13,23.38,20.98
12:04:02,21.02,DISCONNECTED,22.32,21.14,23.38,20.98
12:04:03,21.02,DISCONNECTED,22.32,21.14,23.36,20.99
12:04:03,21.02,DISCONNECTED,22.32,21.14,23.36,20.99
12:04:04,21.02,DISCONNECTED,22.32,21.14,23.36,20.99
12:04:05,21.01,DISCONNECTED,22.32,21.14,23.36,20.99
12:04:05,21.01,DISCONNECTED,22.32,21.14,23.36,20.99
12:04:06,21.01,DISCONNECTED,22.32,21.14,23.36,20.99
12:04:06,21.01,DISCONNECTED,22.32,21.14,23.36,20.99
12:04:07,21.01,DISCONNECTED,22.32,21.14,23.36,20.99
12:04:08,21.01,DISCONNECTED,22.32,21.14,23.36,20.99
12:04:08,21.01,DISCONNECTED,22.31,21.14,23.36,20.99
12:04:09,21.01,DISCONNECTED,22.31,21.14,23.37,20.99
12:04:10,21.01,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:10,21.01,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:11,21.00,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:12,21.00,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:12,21.00,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:13,21.00,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:13,21.00,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:14,21.00,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:15,21.00,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:15,21.00,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:16,20.99,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:17,20.99,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:17,20.99,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:18,21.01,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:18,21.01,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:19,21.01,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:20,21.01,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:20,21.01,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:21,21.01,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:22,21.00,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:22,21.00,DISCONNECTED,22.31,21.14,23.37,20.97
12:04:23,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:24,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:24,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:25,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:25,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:26,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:27,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:27,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:28,21.01,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:29,21.01,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:29,21.01,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:30,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:31,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:31,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:32,20.99,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:32,20.99,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:33,20.99,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:34,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:34,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:35,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:36,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:36,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:37,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:38,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:38,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:39,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:39,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:40,21.00,DISCONNECTED,22.31,21.15,23.38,20.97
12:04:41,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:41,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:42,21.00,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:43,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:43,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:44,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:45,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:45,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:46,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:46,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:47,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:48,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:48,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:49,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:50,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:50,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:51,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:51,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:52,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:53,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:53,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:54,21.01,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:55,21.01,DISCONNECTED,22.32,DISCONNECTED,DISCONNECTED,DISCONNECTED
12:04:55,21.01,DISCONNECTED,22.32,21.14,DISCONNECTED,DISCONNECTED
12:04:56,21.01,DISCONNECTED,22.32,21.14,23.38,20.97
12:04:57,21.01,DISCONNECTED,22.32,21.14,23.38,20.97
12:04:57,21.01,DISCONNECTED,22.32,21.14,23.38,20.97
12:04:58,21.00,DISCONNECTED,22.32,21.14,23.38,20.97
12:04:58,21.00,DISCONNECTED,22.32,21.14,23.38,20.97
12:04:59,21.00,DISCONNECTED,22.32,21.14,23.38,20.97
12:05:00,21.00,DISCONNECTED,22.32,21.14,23.38,20.97
12:05:00,21.00,DISCONNECTED,22.32,21.14,23.38,20.97
12:05:01,20.99,DISCONNECTED,22.32,21.14,23.38,20.97
