Time,PMON 1,PMON_2,PMON_3,PMON_4,PMON_5,PMON_6
19:13:35,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:35,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:36,34.81,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:37,34.81,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:37,34.81,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:38,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:39,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:39,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:40,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:41,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:41,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:42,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:43,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:43,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:44,34.80,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:45,34.79,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:45,34.79,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:46,34.79,DISCONNECTED,23.28,21.86,23.41,21.67
19:13:47,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:47,34.79,DISCONNECTED,23.28,21.86,23.39,21.69
19:13:48,34.79,DISCONNECTED,23.28,21.86,23.39,21.69
19:13:49,34.79,DISCONNECTED,23.28,21.86,23.39,21.69
19:13:49,34.79,DISCONNECTED,23.28,21.86,23.39,21.69
19:13:50,34.79,DISCONNECTED,23.28,21.86,23.39,21.69
19:13:51,34.79,DISCONNECTED,23.28,21.86,23.39,21.69
19:13:51,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:52,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:53,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:53,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:54,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:55,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:55,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:56,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:57,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:57,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:58,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:59,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:13:59,34.78,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:00,34.78,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:01,34.78,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:01,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:02,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:03,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:03,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:04,34.79,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:05,34.77,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:05,34.77,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:06,34.77,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:07,34.77,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:07,34.77,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:08,34.77,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:09,34.77,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:09,34.76,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:10,34.76,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:11,34.76,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:11,34.76,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:12,34.76,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:13,34.76,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:13,34.76,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:14,34.76,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:15,34.76,DISCONNECTED,23.28,21.86,23.39,21.67
19:14:15,34.76,DISCONNECTED,23.29,21.86,23.39,21.67
19:14:16,34.76,DISCONNECTED,23.29,21.86,23.37,21.67
19:14:17,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:17,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:18,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:19,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:19,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:20,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:21,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:21,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:22,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:23,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:23,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:24,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:25,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:25,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:26,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:27,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:27,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:28,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:29,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:29,34.77,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:30,34.77,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:31,34.77,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:31,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:32,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:33,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:33,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:34,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:35,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:35,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:36,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:37,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:37,34.76,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:38,34.74,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:39,34.74,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:39,34.74,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:40,34.74,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:41,34.74,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:41,34.74,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:42,34.74,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:43,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:43,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:44,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:45,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:45,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:46,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:47,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:47,34.75,DISCONNECTED,23.29,21.86,23.37,21.68
19:14:48,34.75,DISCONNECTED,23.29,21.87,23.37,21.68
19:14:49,34.75,DISCONNECTED,23.29,21.87,23.39,21.68
19:14:49,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:50,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:51,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:51,34.74,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:52,34.74,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:53,34.74,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:53,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:54,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:55,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:55,34.74,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:56,34.74,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:57,34.74,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:57,34.74,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:58,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:59,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:14:59,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:15:00,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:15:01,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:15:01,34.75,DISCONNECTED,23.29,21.87,23.39,21.67
19:15:02,34.75,DISCONNECTED,23.29,21.87,23.38,21.67
19:15:03,34.75,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:03,34.75,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:04,34.75,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:05,34.74,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:05,34.74,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:06,34.74,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:07,34.74,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:07,34.74,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:08,34.74,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:09,34.74,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:09,34.73,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:10,34.73,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:11,34.73,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:11,34.72,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:12,34.72,DISCONNECTED,23.29,21.87,23.38,21.68
19:15:13,34.72,DISCONNECTED,23.29,21.86,23.38,21.68
19:15:13,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:14,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:15,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:15,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:16,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:17,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:17,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:18,34.71,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:19,34.71,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:19,34.71,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:20,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:21,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:21,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:22,34.71,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:23,34.71,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:23,34.71,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:24,34.71,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:25,34.73,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:25,34.73,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:26,34.73,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:27,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:27,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:28,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:29,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:29,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:30,34.72,DISCONNECTED,23.29,21.86,23.41,21.68
19:15:31,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:31,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:32,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:33,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:33,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:34,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:35,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:35,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:36,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:37,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:37,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:38,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:39,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:39,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:40,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:41,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:41,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:42,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:43,34.72,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:43,34.71,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:44,34.71,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:45,34.71,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:45,34.68,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:46,34.68,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:47,34.68,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:47,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:48,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:49,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:49,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:50,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:51,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:51,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:52,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:53,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:53,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:54,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:55,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:55,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:56,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:57,34.71,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:57,34.71,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:58,34.71,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:59,34.71,DISCONNECTED,23.29,21.86,23.41,21.66
19:15:59,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:00,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:01,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:01,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:02,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:03,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:03,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:04,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:05,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:05,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:06,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:07,34.70,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:07,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:08,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:09,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:09,34.69,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:10,34.68,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:11,34.68,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:11,34.68,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:12,34.68,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:13,34.68,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:13,34.68,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:14,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:15,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:15,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:16,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:17,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:17,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:18,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:19,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:19,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:20,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:21,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:21,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:22,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:23,34.67,DISCONNECTED,23.29,21.86,23.41,21.66
19:16:23,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
19:16:24,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
19:16:25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
19:16:25,34.67,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
19:16:26,34.67,DISCONNECTED,23.28,21.86,DISCONNECTED,DISCONNECTED
19:16:27,34.67,DISCONNECTED,23.28,21.86,23.38,DISCONNECTED
19:16:27,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:28,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:29,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:29,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:30,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:31,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:31,34.68,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:32,34.68,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:33,34.68,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:33,34.68,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:34,34.68,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:35,34.68,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:35,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:36,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:37,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:37,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:38,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:39,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:39,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:40,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:41,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:41,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:42,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:43,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:43,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:44,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:45,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:45,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:46,34.67,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:47,34.65,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:47,34.65,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:48,34.65,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:48,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:49,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:50,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:50,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:51,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:52,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:52,34.66,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:53,34.64,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:54,34.64,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:54,34.64,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:55,34.65,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:56,34.65,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:56,34.65,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:57,34.65,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:58,34.65,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:58,34.65,DISCONNECTED,23.28,21.86,23.38,21.65
19:16:59,34.65,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:00,34.64,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:00,34.64,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:01,34.64,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:02,34.63,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:02,34.63,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:03,34.63,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:04,34.63,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:04,34.64,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:05,34.64,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:06,34.64,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:06,34.63,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:07,34.63,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:08,34.63,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:08,34.63,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:09,34.62,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:10,34.62,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:10,34.62,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:11,34.63,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:11,34.63,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:12,34.63,DISCONNECTED,23.28,21.86,23.38,21.65
19:17:13,34.63,DISCONNECTED,23.28,21.86,23.41,21.65
19:17:13,34.63,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:14,34.63,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:15,34.63,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:15,34.63,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:16,34.63,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:17,34.63,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:17,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:18,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:19,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:19,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:20,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:21,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:21,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:22,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:23,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:23,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:24,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:25,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:25,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:26,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:27,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:27,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:28,34.62,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:29,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:29,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:30,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:31,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:31,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:32,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:33,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:33,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:34,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:35,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:35,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:36,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:37,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:37,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:38,34.59,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:39,34.59,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:39,34.59,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:40,34.61,DISCONNECTED,23.28,21.86,23.41,21.68
19:17:41,34.61,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:41,34.61,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:42,34.61,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:43,34.61,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:43,34.61,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:44,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:45,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:45,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:46,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:46,34.60,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:47,34.60,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:48,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:48,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:49,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:50,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:50,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:51,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:52,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:52,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:53,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:54,34.59,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:54,34.58,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:55,34.58,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:56,34.58,DISCONNECTED,23.27,21.86,23.41,21.68
19:17:56,34.58,DISCONNECTED,23.27,21.86,23.41,21.68
