Time,PMON 1,PMON_2,PMON_3,PMON_4,PMON_5,PMON_6
16:39:54,33.46,DISCONNECTED,22.52,21.26,23.52,21.16
16:39:55,33.47,DISCONNECTED,22.52,21.26,23.52,21.16
16:39:55,33.47,DISCONNECTED,22.52,21.26,23.52,21.16
16:39:56,33.47,DISCONNECTED,22.52,21.26,23.52,21.16
16:39:56,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:39:57,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:39:57,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:39:58,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:39:59,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:39:59,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:00,33.46,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:00,33.46,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:01,33.46,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:01,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:02,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:03,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:03,33.44,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:04,33.44,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:04,33.44,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:05,33.46,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:05,33.46,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:06,33.46,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:07,33.44,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:07,33.44,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:08,33.44,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:08,33.46,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:09,33.46,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:09,33.46,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:10,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:11,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:11,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:12,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:12,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:13,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:14,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:14,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:15,33.45,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:15,33.44,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:16,33.44,DISCONNECTED,22.52,21.26,23.52,21.16
16:40:16,33.44,DISCONNECTED,22.54,21.26,23.52,21.16
16:40:17,33.44,DISCONNECTED,22.54,21.27,23.48,21.16
16:40:18,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:18,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:19,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:19,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:20,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:20,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:21,33.43,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:22,33.43,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:22,33.43,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:23,33.45,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:23,33.45,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:24,33.45,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:25,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:25,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:26,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:26,33.43,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:27,33.43,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:27,33.43,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:28,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:29,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:29,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:30,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:30,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:31,33.43,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:31,33.43,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:32,33.43,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:33,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:33,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:34,33.44,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:34,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:35,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:36,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:36,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:37,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:37,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:38,33.42,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:38,33.42,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:39,33.42,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:40,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:40,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:41,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:41,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:42,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:42,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:43,33.40,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:44,33.40,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:44,33.40,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:45,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:45,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:46,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:46,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:47,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:48,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:48,33.41,DISCONNECTED,22.54,21.27,23.48,21.15
16:40:49,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:49,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:50,33.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:51,33.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:51,33.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:52,33.39,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:52,33.39,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:53,33.39,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:53,33.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:54,33.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:55,33.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:55,33.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:56,33.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:56,33.40,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:57,33.39,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:57,33.39,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:58,33.39,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:59,33.39,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:40:59,33.39,DISCONNECTED,22.59,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:00,33.39,DISCONNECTED,22.59,21.27,23.39,DISCONNECTED
16:41:00,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:01,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:01,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:02,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:03,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:03,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:04,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:04,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:05,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:06,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:06,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:07,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:07,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:08,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:08,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:09,33.38,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:10,33.38,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:10,33.38,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:11,33.40,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:12,33.40,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:12,33.40,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:13,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:13,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:14,33.39,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:14,33.38,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:15,33.38,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:16,33.38,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:16,33.38,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:17,33.38,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:17,33.37,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:18,33.37,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:18,33.37,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:19,33.37,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:20,33.37,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:20,33.37,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:21,33.37,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:21,33.37,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:22,33.37,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:22,33.37,DISCONNECTED,22.59,21.27,23.39,21.14
16:41:23,33.37,DISCONNECTED,22.61,21.27,23.39,21.14
16:41:24,33.37,DISCONNECTED,22.61,21.26,23.39,21.14
16:41:24,33.37,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:25,33.37,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:25,33.37,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:26,33.37,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:26,33.37,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:27,33.37,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:28,33.36,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:28,33.36,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:29,33.36,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:29,33.36,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:30,33.36,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:30,33.36,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:31,33.35,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:32,33.35,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:32,33.35,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:33,33.36,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:33,33.36,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:34,33.36,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:34,33.36,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:35,33.36,DISCONNECTED,22.61,21.26,23.34,21.13
16:41:36,33.36,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:36,33.36,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:37,33.36,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:37,33.36,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:38,33.36,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:39,33.36,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:39,33.34,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:40,33.34,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:40,33.34,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:41,33.34,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:41,33.34,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:42,33.34,DISCONNECTED,22.61,21.26,23.32,21.13
16:41:43,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:43,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:44,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:44,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:45,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:45,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:46,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:47,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:47,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:48,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:48,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:49,33.34,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:49,33.34,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:50,33.34,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:51,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:51,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:52,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:52,33.34,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:53,33.34,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:54,33.34,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:54,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:55,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:55,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:56,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:56,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:57,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:58,33.32,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:58,33.32,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:59,33.32,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:41:59,33.34,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:00,33.34,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:00,33.34,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:01,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:02,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:02,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:03,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:03,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:04,33.33,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:04,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:05,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:06,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:06,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:07,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:07,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:08,33.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:08,33.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:09,33.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:10,33.32,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:10,33.32,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:11,33.32,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:11,33.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:12,33.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:12,33.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:13,33.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:14,33.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:14,33.31,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:15,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:15,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:16,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:16,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:17,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:18,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:18,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:19,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:19,33.30,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:20,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:20,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:21,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:22,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:22,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:23,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:23,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:24,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:24,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:25,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:26,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:26,33.28,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:27,33.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:27,33.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:28,33.29,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:28,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:29,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:30,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:30,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:31,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:31,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:32,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:33,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:33,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:34,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:34,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:35,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:35,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:36,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:36,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:37,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:38,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:38,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:39,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:39,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:40,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:40,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:41,33.27,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:42,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:42,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:43,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:43,33.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:44,33.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:44,33.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:45,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:46,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:46,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:47,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:47,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:48,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:49,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:49,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:50,33.26,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:50,33.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:51,33.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:51,33.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:52,33.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:53,33.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:53,33.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:54,33.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
16:42:54,33.25,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED,DISCONNECTED
